Date,WILLR,RSI14,CCI12,macdsignal,macdhist,MFI,MOM1,ROCR12,ATR,CCI20,ADX20,MOM3,ROCR3,RSI6,Close_N,WILLR_N,RSI14_N,CCI12_N,macdhist_N,MFI_N,ADX14_N,MOM1_N,ROCR12_N,ATR_N,TRIX_N,CCI20_N,ADX20_N,MOM3_N,ROCR3_N,RSI6_N,lowerbandna_N,EMA6_N,EMA12_N,TSF10_N,SMA3_N,Close_S,WILLR_S,RSI14_S,CCI12_S,macdhist_S,ADX14_S,ROCR12_S,CCI20_S,MOM3_S,ROCR3_S,RSI6_S,upperbandsp_S,middlebandsp_S,lowerbandsp_S,EMA6_S,EMA12_S,TSF10_S,TSF20_S,SMA3_P
1998-06-19,-16.157205240174665,74.37001706747967,83.4170069973727,0.8067475973276012,0.5057344558919691,72.39412555299573,0.620000000000001,1.7954545454545456,0.8392740971212987,119.65219246772638,28.76949925266277,0.370000000000001,1.030154849225754,74.60199951126543,1781.29,-22.96511627906977,49.13400551933315,52.712050659730195,3.310368815572488,57.30891268324714,28.359412079039423,8.589999999999918,1.022372597298988,25.128576281432288,0.003801763450428375,36.912152881191076,23.187829295208303,28.170000000000073,1.0160684950260108,57.73295786886066,1711.778710285108,1767.8129144796317,1767.8129144796317,1756.9779999999996,1776.7966666666673,1100.65,-49.3863237872588,49.59436736465152,9.607535016321433,0.2644211837577073,15.212314258726705,1.0165507559594729,28.153378587416224,13.060000000000173,1.012008201620096,50.646929026846585,1119.131758401351,1095.7459999999992,1072.3602415986475,1100.1148259468134,1100.1148259468134,1092.2373333333335,1101.0592105263154,1104.7099999999994
1998-06-22,-2.7656477438136755,77.38417752699138,98.18030137129149,0.9349721866046937,0.5128983571083702,75.43632470098139,0.9199999999999999,1.8549931600547198,0.9000402330412062,128.34913214734019,29.77234421131911,0.39000000000000057,1.029612756264237,79.61989885330748,1805.82,-1.8806744487678442,54.21310450699719,97.59871776191108,5.912677125721906,57.13287470485838,26.35750329073708,24.529999999999973,1.0202661092121246,25.50010654704426,-0.0011319299272116723,108.8966788855272,22.311963535264322,29.419999999999845,1.0165615852285521,67.17189102331876,1743.991512608826,1778.6720817711655,1778.6720817711655,1778.988666666667,1786.6033333333341,1103.21,-44.39898694720435,50.73418407852579,8.481027385496995,0.48924177761574805,14.687151057852335,1.0076541563530412,39.12409499537166,-3.8999999999998636,0.9964773148106332,53.23605361187881,1115.1564684469868,1100.9859999999992,1086.8155315530116,1100.999161390581,1100.999161390581,1096.4759999999992,1103.2400526315803,1103.4099999999992
1998-06-23,-0.11655011655013475,82.05352223904315,133.58674167553596,1.085620435069592,0.6025929938595929,79.43809109181146,1.8899999999999988,2.0934959349593494,0.9814659306811201,154.04031103679748,31.180818104608864,3.4299999999999997,1.2853577371048253,86.29498790573624,1844.57,-0.007719623282376801,60.86156948351073,175.4458075915735,9.862852859484638,64.8729933568791,25.6900589280915,38.75,1.0345781078231215,26.447241793683958,-0.00461536540585783,216.9528604798768,21.55579759326471,71.86999999999989,1.040542675015513,76.93565992152888,1742.4993901927162,1797.5000584079753,1797.5000584079753,1818.7599999999984,1810.5600000000006,1119.49,-12.682641729982466,57.34065137629828,80.42377746464,1.6572467036802228,13.847281846498444,1.0050544951789275,104.4351712095638,13.120000000000118,1.0118586006489692,66.60541139762299,1120.3406189157226,1107.365999999999,1094.3913810842755,1106.2822581361293,1106.2822581361293,1108.778,1106.8867894736843,1107.7833333333326
1998-06-24,-1.5624999999999856,84.25741045666203,155.6878943767264,1.258937574991776,0.6932685596887365,83.72153346842003,1.1900000000000013,2.1582360570687418,1.049932649918183,164.7780031552852,32.78381013341938,4.0,1.3164556962025316,89.01372693307214,1877.76,-0.4892367906066259,65.48447389787268,198.06249653900943,14.073465394974395,65.74780213388813,25.911727825384357,33.190000000000055,1.0503364526756798,27.51529595127795,-0.006376053530576797,261.1869841458357,21.325660196371604,96.47000000000003,1.0541573803254944,82.33558444433808,1737.3688672953706,1820.431470291411,1820.431470291411,1861.5506666666665,1842.7166666666674,1132.88,-2.544784865226823,61.86967864036098,156.37693389591993,3.166982299496596,13.988822733029478,1.015380202918295,173.71614457563768,32.23000000000002,1.0292826965883797,73.95457958557218,1136.6613504180575,1112.519999999999,1088.3786495819406,1113.8816129543782,1113.8816129543782,1124.7293333333346,1112.6021052631586,1118.526666666666
1998-06-25,-9.304603330068552,83.05744163535769,148.14814814814818,1.4324341185778955,0.6939861743444784,86.0826885169894,-0.129999999999999,1.9332552693208436,1.079223174924027,153.31713204053628,34.421754070209055,2.950000000000001,1.2175516224188792,86.75755070974077,1863.25,-17.509879223019997,62.034696947921155,156.81695525640214,15.15040856696269,66.42225076014824,26.462077378102432,-14.509999999999991,1.0347020147049024,28.00063195475809,-0.006919077173173083,227.0276490120667,21.314657861500116,57.430000000000064,1.0318027267390992,73.32893166404348,1762.6868523125054,1832.6653359224365,1832.6653359224365,1885.303333333334,1861.8600000000008,1129.28,-18.94018108950573,60.02455170987977,158.69182714813846,3.7202849225003094,14.531022085408313,1.009719154871648,176.82476304386856,26.069999999999936,1.0236310403277706,69.05182220370662,1143.4323244189407,1117.1019999999992,1090.7716755810577,1118.28115211027,1118.28115211027,1133.1473333333345,1117.5773684210533,1127.216666666666
1998-06-26,-17.94871794871795,75.89431818033162,104.62555066079291,1.5809197935293111,0.5939426998056627,79.42821600459874,-0.8000000000000007,1.7416851441241687,1.0799929481437396,120.51796748927458,35.67949108837462,0.26000000000000156,1.0168284789644013,73.07909484601343,1869.53,-14.014582289753468,62.944571314169686,112.11145561306596,15.49901173556471,60.31308141324562,26.9731162484835,6.279999999999973,1.0542957845763428,26.677729672275373,-0.0063633948377717076,172.19289767799245,21.304205643372203,24.960000000000036,1.0135316089928819,74.76274133103557,1800.921467855343,1843.1980970874547,1843.1980970874547,1902.7479999999982,1870.180000000001,1133.2,-13.12156746326248,61.37532202717435,131.29133505212116,4.116538399577857,15.034492912617234,1.0188082137591254,150.0097712105698,13.710000000000036,1.0122466480272267,71.5189734832278,1146.2956378036906,1123.611999999999,1100.9283621963073,1122.5436800787643,1122.5436800787643,1141.9560000000004,1122.0513684210534,1131.786666666666
1998-06-29,-11.160714285714285,77.82513400802688,90.93508721761515,1.714307852088805,0.5335522342379764,80.14992005518053,0.75,1.579654510556622,1.0664220232763297,112.88144024182606,36.874341255631904,-0.17999999999999972,0.9891826923076923,77.13472816231737,1891.08,-2.0203706795792886,65.95940918669653,110.04726366563327,16.312001489820126,60.25042633952265,27.857289911224864,21.549999999999955,1.0807715387912558,26.353606124255712,-0.004592774984246706,169.80142701031954,21.540906380507597,13.319999999999936,1.0070935582822085,79.33693639893924,1838.329760580526,1856.8786407767534,1856.8786407767534,1912.7006666666668,1874.6200000000008,1138.49,-9.449489216799206,63.183276897418104,120.42246546933075,4.471632028217944,15.946956842740182,1.040115843519889,154.8906252055311,5.6099999999999,1.0049519807923168,74.77536383151511,1143.2969153932338,1130.667999999999,1118.0390846067642,1127.0997714848315,1127.0997714848315,1144.7686666666673,1126.932736842106,1133.6566666666658
1998-06-30,-10.13268998793727,78.22582224864823,83.91444476999725,1.829886046929244,0.4623127793617552,80.56402233525185,0.16000000000000014,1.634218289085546,1.047391878756592,108.17904152842017,38.075206536777806,0.10999999999999943,1.0066626287098728,77.98381301716158,1894.74,-2.1135199912843903,66.45853795707698,94.133219470538,16.194565136308057,67.73025253930001,28.817759795243965,3.660000000000082,1.0857797770837512,25.88191997252316,-0.0017928472202721757,144.54202779696453,21.850782612319705,31.49000000000001,1.0169005769488797,80.07302310846481,1855.063157317835,1867.6961719833953,1867.6961719833953,1922.3940000000018,1885.1166666666675,1133.84,-16.047105561861763,60.50239758530594,87.5781018386446,4.1377735342200745,16.681146476246465,1.0318517709584654,119.62876008917081,4.559999999999945,1.0040379710966278,66.72777149183267,1139.42298292334,1133.537999999999,1127.6530170766582,1129.025551060594,1129.025551060594,1144.4440000000009,1130.393315789475,1135.176666666666
1998-07-01,-0.6403415154749065,83.14550659648172,125.91926458832933,1.9623624821092849,0.5299057407201635,80.99807004351844,2.3999999999999986,1.7354014598540144,1.1482924588454064,133.2506296755761,39.58318023642283,3.3099999999999987,1.210693825588797,86.80414297644377,1914.46,-0.0,69.0884811517447,100.9641919696854,16.48811292264402,74.94068684319944,30.01662735911865,19.720000000000027,1.1158152411481859,25.561782831628655,0.0021097560480409783,140.23870388306364,22.33401003957856,44.930000000000064,1.0240327782918701,83.80348712872396,1849.7434087058793,1881.0572657024252,1881.0572657024252,1936.7419999999997,1900.0933333333342,1148.56,-0.0,65.49369164265609,100.42384031801859,4.616311936182149,17.775098457800574,1.0664339235475992,138.52359225420517,15.3599999999999,1.0135545358277442,76.38309010530928,1149.9207753060412,1136.673999999999,1123.427224693957,1134.6068221861385,1134.6068221861385,1152.1293333333326,1134.9418947368424,1140.296666666666
1998-07-02,-2.258355916892502,85.56092434298549,159.22070480374367,2.120337938604745,0.6319018259818421,82.99567834363071,1.6500000000000021,1.6845965770171152,1.2212715689278775,154.07754131969017,41.244626859875176,4.210000000000001,1.255771567436209,90.08217457125699,1894.0,-10.259753284525138,63.523282011202284,77.59031691767541,14.422095868979762,74.12539013235444,31.029361042658955,-20.460000000000036,1.0803595874783245,25.404512629369474,0.0065636224553244915,109.37207142735447,22.74861243334073,2.9200000000000728,1.001544091207141,67.96283992982853,1864.2130486355154,1884.7551897874466,1884.7551897874466,1932.715333333333,1901.0666666666675,1146.42,-2.8961970496682583,64.22304738384024,97.99301029914807,4.492471879358282,18.79091101210082,1.0540920751386094,133.06760250133584,7.930000000000064,1.0069653664063805,72.70246918813041,1152.7796553040077,1140.1019999999992,1127.4243446959906,1137.9820158472419,1137.9820158472419,1155.9979999999994,1139.4241052631594,1142.9399999999994
1998-07-06,-1.6962843295638195,88.36798578503246,195.6508555338964,2.3223440672910662,0.8080245147452843,84.368642420328,2.5799999999999983,1.765375854214123,1.3333235997187434,175.86155472780626,43.05836469781737,6.629999999999999,1.3989169675090252,93.23529918761608,1909.47,-2.5111972220824357,65.76855748599283,78.81661345355397,13.245551101048267,79.96020409752371,31.988923496775737,15.470000000000027,1.0749099301959018,24.77276172727165,0.01164299093794341,102.37569240063016,23.153909652643247,14.730000000000018,1.0077741537097438,72.6529888199379,1882.0055288148887,1891.8165641338906,1891.8165641338906,1929.080666666667,1905.9766666666676,1157.33,-0.0,67.66706452254463,116.3368828654395,4.820145835665703,20.18587180662232,1.0453613462076938,139.5456199310645,23.49000000000001,1.0207172087772525,78.91744376772756,1161.2649196608954,1144.9279999999992,1128.591080339103,1143.5100113194585,1143.5100113194585,1160.0353333333335,1147.4772105263166,1150.7699999999993
1998-07-07,-28.582739509105302,71.5339668553006,124.50208429828623,2.489797375066641,0.6698132311023004,74.21594486971398,-2.8999999999999986,1.693011647254576,1.5088004854531187,137.71088485563925,44.32815357859345,1.3300000000000018,1.0699263932702419,65.25294134469573,1908.11,-4.170223944309541,65.38750751053794,78.63019753170416,11.583946178445164,80.31382378706047,32.93317287833392,-1.3600000000001273,1.0763863033790262,24.06899303246654,0.01714939576973329,92.68723658066845,23.5701393459376,-6.350000000000136,0.9966831378038715,71.5479948040689,1887.618756698614,1896.4718315242076,1896.4718315242076,1922.8980000000001,1903.8600000000008,1154.66,-7.130001384466098,65.99277882099345,116.19752203627583,4.536012855860285,21.60252447408134,1.0436472427849637,126.59109363131724,6.100000000000136,1.0053109981193844,73.97151067852626,1164.5226571997105,1148.1619999999991,1131.8013428002878,1146.6957223710417,1146.6957223710417,1159.908666666666,1154.5253157894738,1152.8033333333326
1998-07-08,-48.37688044338876,60.783964237301966,22.3097446321941,2.5812546732596298,0.3658291927719537,64.6676780312813,-2.5,1.4121835443037976,1.6360290222064677,67.02352153996608,43.999235073609356,-2.8200000000000003,0.8635703918722787,49.79333559785361,1935.39,-0.3036618041083601,69.2376221785875,113.73227045305137,11.506754758991384,80.4570936523509,34.29939602575953,27.2800000000002,1.0865103380134622,24.44192210157609,0.023338782054116436,102.93419703573332,24.259801908423718,41.3900000000001,1.0218532206969377,79.17273933516151,1885.4790200132359,1907.591308231577,1907.591308231577,1931.1413333333328,1917.6566666666677,1166.38,-0.7307637197306054,69.55388665833739,132.47615939664206,4.7913035529746075,23.252425737319747,1.0597192568027984,128.98330804248928,19.960000000000036,1.0174107220739346,80.4314838980645,1168.8006588667151,1154.6699999999992,1140.5393411332832,1152.3198016936012,1152.3198016936012,1165.3813333333333,1163.6140526315803,1159.456666666666
1998-07-09,-50.514647664291395,59.739800828137,8.19372374598473,2.6100939083941346,0.11535694053801882,63.76079502208676,-0.2700000000000031,1.2964601769911503,1.6563126634774346,59.36070563932172,43.68676249387447,-5.670000000000002,0.7561290322580645,48.30999688075976,1939.82,-6.349833493255071,69.82462144764555,148.37451235370713,10.942229689975175,87.0462273658343,35.84041982307868,4.429999999999836,1.074204516507736,24.05892766574922,0.030070823282613013,106.843714181221,25.086706140323535,30.34999999999991,1.0158944628614222,80.20639960139535,1882.451992723203,1916.7995058796978,1916.7995058796978,1943.9526666666657,1927.7733333333342,1158.56,-11.935807422266988,64.68654575905532,105.20330641693248,4.113394299243041,24.784476910326838,1.050171771466901,107.4359236370587,1.2300000000000182,1.0010627910794674,67.09779313428409,1169.5508198500545,1156.669999999999,1143.7891801499434,1154.1027154954295,1154.1027154954295,1168.1706666666664,1169.671578947371,1159.866666666666
1998-07-10,-61.91275167785236,55.90906174446273,-49.0196078431374,2.576270206417367,-0.13529480790707193,63.93806920059486,-1.0,1.0731391585760517,1.630861758943332,25.575222653939,42.91129442225686,-3.770000000000003,0.8147420147420146,42.66161689296856,1943.04,-4.6191900598251125,70.2687086523499,123.60665007392673,9.999687739518034,80.43746902540838,36.85556373258862,3.2200000000000273,1.0533837154458763,23.68114711819572,0.03720383378880143,95.01602270451356,25.692939502038733,34.930000000000064,1.0183060725010613,81.02769458222011,1896.7551950779066,1924.29678991407,1924.29678991407,1950.0453333333314,1939.4166666666677,1164.33,-3.851281291660697,66.5467572654604,93.55101183758154,3.7440173123009917,25.568508682891775,1.040053953139376,99.37689648219504,9.669999999999845,1.008374759669513,71.30911595684039,1169.0544487506734,1160.251999999999,1151.4495512493247,1157.0247967824496,1157.0247967824496,1170.5960000000002,1174.1028947368432,1163.0899999999992
1998-07-13,-57.11574952561669,59.694424626558764,-40.802733197439025,2.5207698485624186,-0.22200143141979334,63.39766738322766,1.360000000000003,1.078125,1.677943061875951,28.741769595694286,41.92390808127519,0.08999999999999986,1.0050420168067227,51.84936481368909,1965.53,-0.11921942649184565,73.2318487029967,156.30131397779996,10.076596808376369,80.77507916208344,38.202477887671805,22.49000000000001,1.0467418626448535,23.609636609753174,0.044900527300573145,112.59203790321779,26.5153459704594,30.139999999999873,1.0155730886281318,85.92316324163541,1901.6506294977228,1936.0777070814786,1936.0777070814786,1961.4893333333328,1949.463333333334,1165.19,-2.8069625215618066,66.82724315139818,96.1024371835043,3.26550762280519,26.29950038705336,1.0285202316220605,101.67943453409997,-1.1900000000000546,0.9989797493098304,71.95122861613771,1170.7836303499432,1161.8239999999992,1152.864369650055,1159.357711987464,1159.357711987464,1172.0740000000003,1178.0981578947367,1162.6933333333325
1998-07-14,-52.57958287596047,62.80468869302135,16.3533167789996,2.4684709904581297,-0.20919543241715566,63.100543587869865,1.2300000000000004,1.161114476075106,1.6623757003133832,64.54338215479618,41.280303311213416,1.5900000000000034,1.090443686006826,58.982497344675245,1968.41,-7.88180797304886,73.59477298569476,142.31126897703572,9.514015335741242,80.94181135212925,39.681573702565466,2.880000000000109,1.056439017845163,23.067519709056533,0.05299336890460804,121.74010362796248,27.441455026653937,28.590000000000146,1.0147384808899795,86.46004145467722,1922.9472614866843,1945.315505058199,1945.315505058199,1973.4319999999998,1958.993333333334,1177.58,-3.371481596040923,70.64581025105456,135.29639674544643,3.472054849624671,27.67018062176448,1.0427706149050722,124.61631337737757,19.019999999999982,1.0164169313630713,79.77621827648528,1178.8082283853332,1166.407999999999,1154.0077716146648,1164.5640799910457,1164.5640799910457,1177.7859999999994,1180.9961052631586,1169.0333333333326
